4.591007,1.052503
4.592019,1.052149
4.593025,1.051791
4.594055,1.051429
4.595048,1.051064
4.596067,1.050698
4.597025,1.050330
4.598015,1.049963
4.599065,1.049596
4.600037,1.049231
4.601055,1.048869
4.602053,1.048511
4.603001,1.048157
4.604059,1.047808
4.605052,1.047466
4.606049,1.047131
4.607028,1.046804
4.607995,1.046486
4.609027,1.046179
4.609991,1.045882
4.611026,1.045596
4.612010,1.045323
4.612997,1.045064
4.613996,1.044818
4.615054,1.044587
4.616014,1.044372
4.617064,1.044173
4.618036,1.043991
4.619049,1.043826
4.620027,1.043679
4.620990,1.043551
4.622041,1.043442
4.623051,1.043353
4.624051,1.043283
4.625029,1.043234
4.626013,1.043206
4.627039,1.043198
4.628030,1.043212
4.629061,1.043247
4.630018,1.043303
4.631047,1.043381
4.632011,1.043480
4.633031,1.043601
4.634076,1.043743
4.635045,1.043905
4.635997,1.044089
4.637039,1.044293
4.638012,1.044517
4.639008,1.044760
4.639990,1.045023
4.641048,1.045304
4.642029,1.045603
4.643029,1.045919
4.644029,1.046251
4.645006,1.046600
4.646036,1.046963
4.647009,1.047340
4.648020,1.047730
4.649065,1.048132
4.650022,1.048545
4.651049,1.048968
4.652015,1.049399
4.653005,1.049839
4.654035,1.050285
4.655050,1.050736
4.656053,1.051192
4.657016,1.051651
4.657989,1.052112
4.659015,1.052574
4.659996,1.053035
4.661023,1.053494
4.662019,1.053951
4.663004,1.054403
4.664003,1.054851
4.664989,1.055292
4.666027,1.055726
4.666990,1.056151
4.668041,1.056566
4.668994,1.056972
4.670037,1.057365
4.671007,1.057746
4.672047,1.058113
4.673016,1.058466
4.674047,1.058804
4.675012,1.059126
4.676008,1.059431
4.677050,1.059718
4.678015,1.059987
4.679043,1.060238
4.680009,1.060469
4.681048,1.060680
4.682086,1.060871
4.682990,1.061040
4.684044,1.061189
4.685007,1.061316
4.685989,1.061421
4.686991,1.061504
4.688033,1.061565
4.689014,1.061604
4.690071,1.061620
4.690996,1.061614
4.692032,1.061586
4.693032,1.061536
4.694053,1.061463
4.695010,1.061369
4.696063,1.061254
4.697039,1.061117
4.698030,1.060960
4.699058,1.060783
4.700040,1.060586
4.701042,1.060370
4.702024,1.060135
4.703031,1.059883
4.704065,1.059614
4.704998,1.059328
4.706000,1.059028
4.707041,1.058712
4.708016,1.058383
4.709066,1.058041
4.710038,1.057688
4.711055,1.057324
4.712046,1.056951
4.713010,1.056569
4.714063,1.056179
4.715042,1.055784
4.716084,1.055384
4.717039,1.054979
4.717991,1.054573
4.719050,1.054165
4.720031,1.053757
4.721035,1.053350
4.722022,1.052946
4.722999,1.052545
4.724032,1.052150
4.725080,1.051760
4.726040,1.051378
4.727013,1.051004
4.728054,1.050640
4.729084,1.050287
4.730045,1.049946
4.730995,1.049617
4.732046,1.049302
4.733062,1.049002
4.733995,1.048717
4.735036,1.048448
4.736000,1.048197
4.737030,1.047963
4.737995,1.047747
4.739031,1.047551
4.740001,1.047373
4.740991,1.047215
4.741996,1.047076
4.742997,1.046958
4.744040,1.046860
4.745029,1.046782
4.746031,1.046724
4.747011,1.046686
4.747998,1.046667
4.749024,1.046668
4.750043,1.046688
4.751031,1.046726
4.752001,1.046782
4.753000,1.046855
4.754081,1.046945
4.755066,1.047051
4.755998,1.047172
4.757013,1.047307
4.758130,1.047455
4.759060,1.047616
4.760050,1.047787
4.761023,1.047969
4.762020,1.048160
4.763088,1.048359
4.764064,1.048565
4.765057,1.048777
4.766001,1.048993
4.767063,1.049213
4.768012,1.049434
4.769021,1.049657
4.770068,1.049880
4.771005,1.050101
4.772007,1.050320
4.773052,1.050536
4.774044,1.050747
4.775060,1.050952
4.776038,1.051151
4.776998,1.051343
4.778042,1.051525
4.779003,1.051698
4.780020,1.051861
4.781047,1.052013
4.782057,1.052153
4.783008,1.052281
4.784004,1.052395
4.785023,1.052496
4.786069,1.052583
4.787006,1.052654
4.788028,1.052711
4.789018,1.052752
4.790023,1.052778
4.791051,1.052787
4.792001,1.052781
4.793024,1.052758
4.794079,1.052719
4.795027,1.052664
4.796057,1.052592
4.797050,1.052505
4.798069,1.052401
4.799058,1.052282
4.800019,1.052148
4.800990,1.051998
4.801990,1.051834
4.802992,1.051655
4.804034,1.051462
4.804998,1.051256
4.806055,1.051037
4.807034,1.050806
4.808067,1.050563
4.809023,1.050309
4.810053,1.050044
4.811022,1.049769
4.812020,1.049485
4.813069,1.049193
4.814052,1.048893
4.815004,1.048586
4.816047,1.048272
4.817017,1.047953
4.818014,1.047629
4.819001,1.047302
4.819993,1.046970
4.821020,1.046637
4.822024,1.046301
4.823046,1.045964
4.824026,1.045627
4.825063,1.045291
4.826038,1.044955
4.827025,1.044621
4.828061,1.044290
4.829040,1.043961
4.830043,1.043637
4.831015,1.043317
4.832023,1.043001
4.833052,1.042692
4.834016,1.042389
4.834993,1.042092
4.836036,1.041802
4.837006,1.041521
4.838050,1.041247
4.839029,1.040983
4.840031,1.040727
4.840999,1.040481
4.842015,1.040245
4.843065,1.040019
4.844046,1.039803
4.845002,1.039599
4.846064,1.039405
4.847065,1.039223
4.848034,1.039052
4.849036,1.038894
4.850058,1.038747
4.851063,1.038612
4.852003,1.038489
4.853045,1.038379
4.854017,1.038280
4.855037,1.038195
4.856062,1.038121
4.857008,1.038060
4.858051,1.038011
4.859012,1.037974
4.860043,1.037949
4.861022,1.037937
4.862078,1.037936
4.862998,1.037947
4.864030,1.037969
4.864998,1.038003
4.866049,1.038048
4.867045,1.038105
4.868032,1.038171
4.869007,1.038249
4.870056,1.038336
4.871010,1.038434
4.872038,1.038541
4.873018,1.038657
4.873999,1.038783
4.875006,1.038917
4.876065,1.039060
4.877032,1.039211
4.878001,1.039370
4.879050,1.039537
4.879992,1.039712
4.881041,1.039893
4.882021,1.040082
4.882999,1.040278
4.883992,1.040481
4.885023,1.040690
4.886004,1.040906
4.887039,1.041129
4.888005,1.041360
4.889045,1.041597
4.890076,1.041841
4.891043,1.042093
4.892027,1.042353
4.893016,1.042621
4.894057,1.042899
4.895089,1.043186
4.896046,1.043483
4.896995,1.043792
4.898051,1.044113
4.899043,1.044446
4.900041,1.044794
4.901018,1.045157
4.901990,1.045537
4.903035,1.045934
4.904000,1.046350
4.905045,1.046787
4.906041,1.047245
4.907004,1.047725
4.908035,1.048230
4.908989,1.048761
4.910026,1.049318
4.910990,1.049902
4.912040,1.050516
4.913000,1.051159
4.914059,1.051832
4.915010,1.052536
4.916054,1.053271
4.917033,1.054039
4.918084,1.054838
4.919039,1.055669
4.920007,1.056531
4.921049,1.057424
4.922029,1.058348
4.923006,1.059301
4.924082,1.060283
4.925017,1.061292
4.926060,1.062326
4.927042,1.063384
4.927990,1.064465
4.929065,1.065565
4.930008,1.066683
4.931049,1.067817
4.932025,1.068963
4.933070,1.070120
4.934032,1.071284
4.935017,1.072452
4.935992,1.073622
4.937031,1.074791
4.938062,1.075955
4.939016,1.077111
4.940044,1.078256
4.941021,1.079388
4.942022,1.080502
4.943033,1.081596
4.944012,1.082667
4.945050,1.083712
4.946015,1.084727
4.947072,1.085711
4.947991,1.086660
4.949009,1.087572
4.950022,1.088444
4.951064,1.089275
4.952036,1.090061
4.952992,1.090802
4.954045,1.091495
4.955008,1.092139
4.956057,1.092732
4.957011,1.093273
4.958040,1.093761
4.959024,1.094195
4.959992,1.094574
4.961036,1.094899
4.962000,1.095167
4.962996,1.095380
4.964039,1.095538
4.965003,1.095640
4.966042,1.095686
4.967036,1.095678
4.968033,1.095616
4.969016,1.095501
4.969998,1.095333
4.971025,1.095114
4.972027,1.094844
4.973068,1.094526
4.974026,1.094160
4.974991,1.093747
4.976022,1.093290
4.977012,1.092790
4.978051,1.092249
4.979033,1.091668
4.980061,1.091049
4.981026,1.090395
4.982005,1.089706
4.983062,1.088985
4.984035,1.088233
4.985020,1.087454
4.985991,1.086647
4.987030,1.085816
4.988061,1.084962
4.989015,1.084088
4.990052,1.083194
4.991030,1.082283
4.992015,1.081356
4.993026,1.080416
4.994006,1.079464
4.995036,1.078501
4.996010,1.077530
4.997066,1.076551
4.998001,1.075567
4.998990,1.074579
5.000032,1.073588
5.001061,1.072596
5.002026,1.071604
5.003021,1.070614
5.004064,1.069626
5.005027,1.068643
5.005997,1.067665
5.007058,1.066693
5.007992,1.065729
5.009046,1.064773
5.010020,1.063828
5.011049,1.062892
5.012006,1.061969
5.012994,1.061057
5.014061,1.060159
5.015025,1.059275
5.016000,1.058406
5.017047,1.057553
5.018066,1.056715
5.019022,1.055895
5.020004,1.055091
5.021025,1.054305
5.022080,1.053538
5.023024,1.052788
5.023990,1.052058
5.025051,1.051346
5.026083,1.050654
5.027021,1.049981
5.028028,1.049327
5.029051,1.048692
5.030058,1.048077
5.031029,1.047481
5.031990,1.046904
5.033044,1.046345
5.034007,1.045805
5.035035,1.045284
5.036022,1.044780
5.037060,1.044293
5.037989,1.043824
5.039052,1.043371
5.040016,1.042934
5.041022,1.042512
5.042013,1.042106
5.043037,1.041714
5.043995,1.041336
5.045044,1.040972
5.046004,1.040620
5.047010,1.040280
5.048051,1.039951
5.049000,1.039634
5.050068,1.039327
5.051014,1.039030
5.052035,1.038742
5.053024,1.038463
5.054044,1.038192
5.054990,1.037929
5.056055,1.037672
5.057040,1.037423
5.058032,1.037180
5.059035,1.036943
5.060062,1.036712
5.061027,1.036486
5.062031,1.036264
5.062993,1.036048
5.064004,1.035836
5.065057,1.035628
5.066066,1.035424
5.067044,1.035224
5.068000,1.035027
5.069014,1.034834
5.069998,1.034645
5.071016,1.034460
5.072005,1.034278
5.073016,1.034100
5.074062,1.033925
5.075027,1.033754
5.076042,1.033587
5.076996,1.033423
5.078059,1.033264
5.079036,1.033109
5.080048,1.032958
5.081019,1.032811
5.081989,1.032669
5.083007,1.032532
5.084000,1.032400
5.085012,1.032273
5.086064,1.032151
5.087015,1.032035
5.088054,1.031925
5.089043,1.031821
5.090067,1.031722
5.090994,1.031630
5.092039,1.031544
5.093062,1.031465
5.094053,1.031393
5.095032,1.031328
5.095990,1.031269
5.096996,1.031218
5.098037,1.031174
5.099049,1.031137
5.100029,1.031107
5.101027,1.031085
5.102048,1.031070
5.103026,1.031063
5.103998,1.031064
5.105043,1.031071
5.105991,1.031086
5.107051,1.031109
5.108042,1.031138
5.108995,1.031175
5.110003,1.031219
5.111042,1.031270
5.112001,1.031327
5.113054,1.031391
5.114008,1.031461
5.115020,1.031537
5.116011,1.031619
5.117022,1.031707
5.118062,1.031799
5.119035,1.031897
5.120042,1.032000
5.120990,1.032108
5.122053,1.032219
5.123037,1.032334
5.124005,1.032453
5.125053,1.032576
5.126005,1.032701
5.127066,1.032829
5.127992,1.032959
5.129018,1.033092
5.130083,1.033226
5.131013,1.033361
5.132056,1.033498
5.133020,1.033635
5.134081,1.033773
5.135008,1.033912
5.136056,1.034050
5.137087,1.034188
5.138058,1.034325
5.139029,1.034462
5.140048,1.034597
5.140990,1.034731
5.142031,1.034864
5.142996,1.034995
5.143993,1.035124
5.145044,1.035251
5.145990,1.035376
5.147051,1.035499
5.148053,1.035619
5.149064,1.035736
5.149995,1.035852
5.151036,1.035964
5.152021,1.036074
5.153048,1.036181
5.154044,1.036285
5.154990,1.036387
5.156044,1.036486
5.157007,1.036583
5.158037,1.036677
5.159027,1.036769
5.160058,1.036858
5.161046,1.036946
5.162007,1.037032
5.163055,1.037116
5.164028,1.037198
5.165078,1.037279
5.166044,1.037359
5.167026,1.037438
5.168000,1.037517
5.169039,1.037595
5.169993,1.037674
5.171054,1.037753
5.172057,1.037833
5.173034,1.037913
5.174039,1.037996
5.175003,1.038080
5.176012,1.038166
5.177052,1.038255
5.178002,1.038346
5.179098,1.038441
5.180005,1.038540
5.181084,1.038642
5.182015,1.038750
5.183004,1.038862
5.184136,1.038979
5.185053,1.039101
5.186029,1.039230
5.187002,1.039365
5.188004,1.039507
5.189073,1.039655
5.190047,1.039811
5.191040,1.039974
5.192095,1.040146
5.193068,1.040325
5.194062,1.040512
5.195006,1.040709
5.196059,1.040914
5.197051,1.041128
5.198042,1.041351
5.199097,1.041584
5.200042,1.041826
5.201049,1.042078
5.202061,1.042340
5.203014,1.042612
5.204075,1.042895
5.205032,1.043187
5.206047,1.043491
5.206990,1.043805
5.208032,1.044129
5.208997,1.044465
5.209989,1.044812
5.211005,1.045170
5.212051,1.045540
5.213054,1.045921
5.214010,1.046313
5.215010,1.046717
5.216014,1.047133
5.217043,1.047559
5.218055,1.047997
5.219015,1.048446
5.220030,1.048905
5.221010,1.049375
5.222029,1.049856
5.223074,1.050346
5.224012,1.050846
5.225041,1.051354
5.226028,1.051871
5.227038,1.052396
5.228054,1.052928
5.229025,1.053466
5.230044,1.054010
5.231089,1.054558
5.232047,1.055111
5.233001,1.055666
5.233994,1.056224
5.235031,1.056783
5.236040,1.057342
5.237011,1.057900
5.238045,1.058456
5.239025,1.059009
5.239994,1.059558
5.241012,1.060102
5.242064,1.060639
5.243001,1.061169
5.244014,1.061691
5.244992,1.062203
5.246041,1.062705
5.247000,1.063194
5.248006,1.063672
5.249027,1.064135
5.250002,1.064584
5.251022,1.065017
5.251998,1.065434
5.253041,1.065834
5.254020,1.066216
5.255032,1.066579
5.256007,1.066923
5.257033,1.067247
5.258062,1.067550
5.259085,1.067833
5.260014,1.068094
5.261068,1.068333
5.262001,1.068550
5.263036,1.068744
5.264010,1.068916
5.265014,1.069066
5.266044,1.069192
5.267008,1.069296
5.268020,1.069377
5.269046,1.069436
5.270031,1.069472
5.271048,1.069486
5.271992,1.069478
5.273032,1.069448
5.274045,1.069398
5.274999,1.069326
5.276067,1.069234
5.277013,1.069122
5.277997,1.068991
5.279015,1.068841
5.280043,1.068673
5.281008,1.068488
5.282026,1.068285
5.283064,1.068067
5.284061,1.067832
5.285084,1.067583
5.286013,1.067320
5.287058,1.067044
5.288000,1.066755
5.289045,1.066453
5.290012,1.066141
5.291067,1.065818
5.291996,1.065486
5.293039,1.065144
5.294072,1.064794
5.295008,1.064437
5.296001,1.064073
5.297020,1.063703
5.298093,1.063327
5.299053,1.062947
5.300027,1.062562
5.301012,1.062174
5.302043,1.061784
5.302996,1.061391
5.304025,1.060997
5.304994,1.060602
5.306073,1.060207
5.307026,1.059812
5.308012,1.059418
5.309051,1.059025
5.310035,1.058635
5.311038,1.058246
5.312013,1.057860
5.313018,1.057478
5.314043,1.057100
5.315048,1.056725
5.316021,1.056355
5.317041,1.055990
5.317993,1.055631
5.319056,1.055277
5.320023,1.054929
5.321068,1.054588
5.322007,1.054254
5.323026,1.053926
5.324018,1.053606
5.325065,1.053293
5.325994,1.052988
5.327050,1.052692
5.327990,1.052403
5.329032,1.052123
5.330008,1.051852
5.331054,1.051589
5.332061,1.051335
5.333031,1.051091
5.334050,1.050855
5.335038,1.050628
5.336089,1.050411
5.337033,1.050203
5.338029,1.050005
5.339061,1.049815
5.340018,1.049635
5.341045,1.049464
5.342028,1.049302
5.343022,1.049149
5.344050,1.049006
5.345006,1.048871
5.346037,1.048745
5.347002,1.048627
5.348030,1.048519
5.349025,1.048418
5.350009,1.048325
5.351037,1.048241
5.352002,1.048164
5.353050,1.048095
5.354047,1.048032
5.355034,1.047977
5.356027,1.047929
5.357056,1.047887
5.358044,1.047851
5.359060,1.047821
5.360025,1.047797
5.361003,1.047778
5.362030,1.047765
5.363016,1.047757
5.363993,1.047753
5.365034,1.047753
5.365999,1.047758
5.367039,1.047767
5.368005,1.047779
5.369054,1.047795
5.370027,1.047815
5.371012,1.047837
5.372009,1.047863
5.372995,1.047891
5.374034,1.047922
5.374997,1.047955
5.376051,1.047991
5.377051,1.048029
5.378047,1.048069
5.379036,1.048111
5.380066,1.048155
5.381037,1.048201
5.381992,1.048248
5.382998,1.048298
5.384040,1.048349
5.385014,1.048403
5.386071,1.048458
5.387008,1.048515
5.388022,1.048574
5.389026,1.048635
5.390036,1.048698
5.391007,1.048763
5.392073,1.048830
5.393002,1.048899
5.394030,1.048971
5.394994,1.049046
5.395999,1.049123
5.397027,1.049202
5.398023,1.049284
5.399002,1.049369
5.400018,1.049457
5.401020,1.049548
5.402062,1.049642
5.403033,1.049740
5.404005,1.049840
5.404999,1.049944
5.405997,1.050051
5.406994,1.050162
5.408031,1.050277
5.409016,1.050395
5.410012,1.050517
5.411016,1.050644
5.411996,1.050774
5.413024,1.050908
5.414007,1.051047
5.415055,1.051190
5.415998,1.051338
5.417057,1.051491
5.418022,1.051649
5.419066,1.051812
5.420023,1.051980
5.420989,1.052154
5.422041,1.052335
5.423019,1.052521
5.424038,1.052714
5.424995,1.052914
5.426026,1.053121
5.426990,1.053335
5.427992,1.053558
5.429037,1.053788
5.430032,1.054027
5.431059,1.054274
5.432025,1.054531
5.432995,1.054797
5.434001,1.055072
5.434989,1.055358
5.436034,1.055653
5.437000,1.055958
5.438051,1.056274
5.439047,1.056600
5.440051,1.056936
5.441022,1.057283
5.442055,1.057640
5.443026,1.058006
5.443997,1.058383
5.445038,1.058769
5.446011,1.059165
5.447051,1.059569
5.448007,1.059981
5.449042,1.060401
5.450058,1.060828
5.451020,1.061262
5.452060,1.061702
5.453014,1.062147
5.454051,1.062595
5.455016,1.063048
5.456057,1.063502
5.457033,1.063959
5.457996,1.064416
5.459047,1.064872
5.460036,1.065327
5.461006,1.065779
5.462025,1.066228
5.463086,1.066672
5.464029,1.067110
5.465001,1.067541
5.465997,1.067964
5.466995,1.068377
5.468054,1.068781
5.469025,1.069172
5.470010,1.069551
5.471015,1.069916
5.472059,1.070266
5.473013,1.070601
5.474042,1.070918
5.475007,1.071218
5.476049,1.071499
5.477088,1.071760
5.478060,1.072001
5.479035,1.072221
5.480015,1.072419
5.481054,1.072594
5.482085,1.072746
5.483049,1.072875
5.484028,1.072979
5.484997,1.073059
5.486051,1.073114
5.487083,1.073144
5.488040,1.073149
5.489019,1.073128
5.490009,1.073082
5.491048,1.073011
5.491998,1.072915
5.493013,1.072793
5.494015,1.072646
5.495065,1.072475
5.496037,1.072279
5.497049,1.072059
5.498000,1.071815
5.499040,1.071548
5.500023,1.071258
5.501078,1.070945
5.502015,1.070611
5.503052,1.070256
5.504019,1.069880
5.505022,1.069483
5.506049,1.069068
5.507017,1.068633
5.508052,1.068180
5.509014,1.067710
5.510029,1.067223
5.511059,1.066721
5.512066,1.066202
5.513036,1.065669
5.514001,1.065123
5.514997,1.064563
5.516010,1.063991
5.517039,1.063407
5.518029,1.062812
5.519046,1.062207
5.520044,1.061592
5.521002,1.060969
5.522063,1.060339
5.523032,1.059700
5.524051,1.059056
5.525031,1.058406
5.525991,1.057751
5.527042,1.057092
5.528016,1.056429
5.529037,1.055763
5.530032,1.055096
5.530995,1.054427
5.532034,1.053758
5.532996,1.053089
5.534025,1.052421
5.534989,1.051754
5.536050,1.051089
5.536997,1.050427
5.538081,1.049768
5.539022,1.049114
5.540003,1.048464
5.541043,1.047819
5.542073,1.047180
5.543034,1.046547
5.544019,1.045921
5.544997,1.045301
5.546034,1.044690
5.547063,1.044087
5.547993,1.043492
5.549044,1.042906
5.550045,1.042329
5.551017,1.041762
5.552061,1.041205
5.553040,1.040659
5.554042,1.040122
5.555006,1.039597
5.556047,1.039083
5.557003,1.038580
5.557994,1.038088
5.559033,1.037609
5.559999,1.037141
5.561005,1.036685
5.562046,1.036242
5.563003,1.035810
5.564019,1.035391
5.565015,1.034985
5.566033,1.034591
5.567077,1.034210
5.568018,1.033842
5.569045,1.033487
5.570062,1.033144
5.570994,1.032815
5.572026,1.032499
5.573023,1.032196
5.574047,1.031907
5.575061,1.031632
5.576042,1.031370
5.576997,1.031123
5.578007,1.030890
5.579053,1.030672
5.580020,1.030469
5.581026,1.030282
5.582075,1.030112
5.583003,1.029957
5.584048,1.029820
5.585071,1.029700
5.586000,1.029599
5.587062,1.029516
5.588041,1.029452
5.589054,1.029408
5.590027,1.029385
5.590996,1.029382
5.592010,1.029400
5.592989,1.029440
5.594017,1.029502
5.595016,1.029585
5.596056,1.029691
5.597061,1.029819
5.598036,1.029970
5.598999,1.030143
5.599991,1.030337
5.601009,1.030554
5.601991,1.030792
5.603034,1.031050
5.604059,1.031329
5.604995,1.031628
5.605996,1.031945
5.607030,1.032280
5.608020,1.032632
5.609005,1.033000
5.610066,1.033382
5.611038,1.033778
5.612046,1.034185
5.613021,1.034604
5.613990,1.035031
5.614991,1.035466
5.616011,1.035908
5.617054,1.036353
5.618068,1.036802
5.619051,1.037253
5.620116,1.037703
5.621036,1.038151
5.621991,1.038595
5.623012,1.039035
5.624032,1.039468
5.625001,1.039893
5.625991,1.040308
5.627069,1.040712
5.628046,1.041103
5.629038,1.041481
5.630094,1.041844
5.631033,1.042191
5.632027,1.042520
5.633020,1.042832
5.634046,1.043124
5.635034,1.043397
5.636036,1.043649
5.637002,1.043879
5.638049,1.044088
5.639078,1.044275
5.640024,1.044440
5.641005,1.044581
5.641991,1.044700
5.642997,1.044796
5.644025,1.044869
5.645068,1.044920
5.646011,1.044948
5.647054,1.044954
5.647992,1.044938
5.649043,1.044902
5.650027,1.044844
5.651045,1.044766
5.651992,1.044670
5.653046,1.044554
5.653996,1.044421
5.655049,1.044271
5.656000,1.044105
5.657026,1.043924
5.657996,1.043729
5.659054,1.043521
5.660016,1.043302
5.660995,1.043071
5.662022,1.042831
5.663067,1.042583
5.664006,1.042327
5.665017,1.042066
5.666063,1.041799
5.667050,1.041528
5.668005,1.041255
5.669008,1.040981
5.670036,1.040705
5.671080,1.040431
5.672019,1.040158
5.673046,1.039889
5.674040,1.039623
5.674993,1.039361
5.676006,1.039106
5.677051,1.038857
5.677992,1.038615
5.679027,1.038382
5.680019,1.038158
5.681022,1.037944
5.682005,1.037740
5.683048,1.037546
5.684073,1.037365
5.685009,1.037195
5.686010,1.037038
5.687044,1.036894
5.688029,1.036763
5.688993,1.036645
5.690036,1.036541
5.691015,1.036451
5.692059,1.036375
5.693038,1.036314
5.694041,1.036266
5.695005,1.036233
5.695994,1.036215
5.697029,1.036211
5.698024,1.036221
5.699091,1.036246
5.700053,1.036285
5.701002,1.036338
5.702045,1.036406
5.703034,1.036488
5.704078,1.036585
5.705042,1.036696
5.705993,1.036821
5.707035,1.036961
5.708007,1.037116
5.709028,1.037285
5.710018,1.037469
5.711022,1.037668
5.712028,1.037882
5.713006,1.038110
5.714025,1.038354
5.715070,1.038612
5.716020,1.038886
5.716994,1.039174
5.717992,1.039477
5.719032,1.039796
5.720039,1.040129
5.721009,1.040477
5.722037,1.040840
5.723015,1.041218
5.724029,1.041610
5.725012,1.042017
5.726057,1.042438
5.726989,1.042873
5.728040,1.043323
5.729050,1.043786
5.730000,1.044262
5.731006,1.044752
5.731997,1.045254
5.733014,1.045769
5.734068,1.046296
5.735014,1.046834
5.736027,1.047383
5.737072,1.047942
5.738011,1.048511
5.739040,1.049089
5.739992,1.049675
5.741040,1.050268
5.742047,1.050868
5.743017,1.051474
5.744036,1.052083
5.745081,1.052697
5.746028,1.053312
5.747036,1.053929
5.748048,1.054546
5.749047,1.055162
5.750040,1.055776
5.751011,1.056387
5.752039,1.056993
5.753094,1.057593
5.754056,1.058185
5.755002,1.058770
5.756065,1.059345
5.756989,1.059910
5.758017,1.060462
5.759028,1.061002
5.759992,1.061528
5.761064,1.062039
5.762010,1.062533
5.763051,1.063011
5.764016,1.063470
5.765053,1.063911
5.766049,1.064332
5.767091,1.064732
5.768054,1.065111
5.768990,1.065468
5.770040,1.065802
5.771051,1.066113
5.772008,1.066401
5.772989,1.066665
5.773994,1.066904
5.775022,1.067119
5.776020,1.067309
5.777051,1.067475
5.778031,1.067615
5.778991,1.067731
5.780010,1.067821
5.780999,1.067887
5.782003,1.067928
5.782992,1.067946
5.784046,1.067939
5.785069,1.067909
5.785998,1.067856
5.787041,1.067780
5.788066,1.067683
5.789082,1.067564
5.790070,1.067424
5.791012,1.067264
5.792057,1.067086
5.793080,1.066888
5.794015,1.066674
5.795004,1.066442
5.796037,1.066194
5.797086,1.065932
5.798038,1.065655
5.799010,1.065366
5.800056,1.065064
5.801002,1.064751
5.802023,1.064427
5.803005,1.064094
5.804010,1.063753
5.804991,1.063405
5.806036,1.063050
5.807004,1.062690
5.808026,1.062325
5.809023,1.061956
5.810040,1.061584
5.811085,1.061211
5.812043,1.060836
5.812998,1.060461
5.813992,1.060086
5.814993,1.059712
5.816021,1.059340
5.817064,1.058971
5.817990,1.058604
5.819040,1.058241
5.820045,1.057883
5.821012,1.057529
5.822019,1.057180
5.822990,1.056836
5.824009,1.056499
5.825054,1.056169
5.826001,1.055845
5.827038,1.055529
5.828022,1.055220
5.829086,1.054919
5.830015,1.054627
5.831058,1.054343
5.831992,1.054068
5.833027,1.053802
5.833995,1.053546
5.835021,1.053300
5.836049,1.053063
5.837013,1.052836
5.838026,1.052620
5.839064,1.052414
5.840061,1.052219
5.841020,1.052035
5.842084,1.051861
5.843022,1.051699
5.844043,1.051547
5.845022,1.051407
5.846036,1.051278
5.847065,1.051160
5.847989,1.051053
5.849062,1.050958
5.850077,1.050873
5.851018,1.050800
5.852061,1.050738
5.853024,1.050687
5.854054,1.050647
5.855008,1.050618
5.856063,1.050599
5.857036,1.050591
5.858008,1.050593
5.859006,1.050604
5.860001,1.050625
5.861029,1.050655
5.862007,1.050694
5.863006,1.050741
5.864037,1.050796
5.864994,1.050858
5.866024,1.050927
5.867065,1.051002
5.868046,1.051083
5.868997,1.051169
5.869997,1.051260
5.871042,1.051355
5.872007,1.051452
5.873055,1.051553
5.873998,1.051655
5.875055,1.051759
5.876019,1.051863
5.877051,1.051968
5.878022,1.052071
5.879051,1.052174
5.880041,1.052274
5.881019,1.052372
5.882016,1.052466
5.882994,1.052557
5.884024,1.052644
5.885005,1.052726
5.886064,1.052802
5.886997,1.052873
5.888051,1.052937
5.889026,1.052996
5.890072,1.053047
5.891026,1.053091
5.891994,1.053129
5.893044,1.053159
5.894031,1.053181
5.895060,1.053196
5.896017,1.053204
5.897044,1.053204
5.898009,1.053198
5.899015,1.053184
5.900074,1.053164
5.901029,1.053139
5.902000,1.053107
5.903041,1.053070
5.904006,1.053029
5.905044,1.052985
5.906016,1.052937
5.906990,1.052887
5.908033,1.052836
5.909005,1.052785
5.910051,1.052735
5.911044,1.052687
5.912050,1.052642
5.913031,1.052601
5.914010,1.052565
5.915044,1.052537
5.916027,1.052516
5.917037,1.052505
5.918011,1.052504
5.919052,1.052516
5.920016,1.052540
5.921031,1.052579
5.922033,1.052633
5.923006,1.052704
5.924056,1.052793
5.925004,1.052901
5.926066,1.053029
5.926990,1.053177
5.928051,1.053347
5.929056,1.053540
5.930027,1.053755
5.931072,1.053993
5.932011,1.054256
5.933023,1.054542
5.934069,1.054853
5.935034,1.055188
5.936008,1.055547
5.937052,1.055931
5.938076,1.056338
5.939004,1.056769
5.940066,1.057222
5.941025,1.057698
5.942051,1.058195
5.943043,1.058713
5.943999,1.059250
5.945006,1.059805
5.946047,1.060377
5.946996,1.060965
5.948083,1.061567
5.948992,1.062181
5.950035,1.062805
5.951018,1.063439
5.952022,1.064079
5.953049,1.064723
5.954045,1.065371
5.955071,1.066018
5.956005,1.066664
5.957059,1.067305
5.957992,1.067940
5.959019,1.068566
5.960026,1.069181
5.960994,1.069783
5.962041,1.070368
5.963043,1.070935
5.963991,1.071481
5.964990,1.072005
5.966039,1.072504
5.967017,1.072976
5.968031,1.073418
5.969067,1.073830
5.970015,1.074210
5.971037,1.074555
5.972062,1.074864
5.972995,1.075136
5.974037,1.075370
5.975007,1.075563
5.976026,1.075717
5.977087,1.075828
5.978021,1.075898
5.979026,1.075925
5.980015,1.075909
5.981049,1.075850
5.982032,1.075747
5.983062,1.075602
5.984027,1.075414
5.984997,1.075183
5.986046,1.074910
5.987025,1.074596
5.988028,1.074242
5.988991,1.073849
5.990082,1.073417
