5.555031,0.555
5.555979,0.556
5.556991,0.556
5.558016,0.556
5.559069,0.555
5.560017,0.556
5.561048,0.557
5.562046,0.558
5.562970,0.557
5.563999,0.557
5.565002,0.557
5.566054,0.557
5.567049,0.557
5.567975,0.558
5.569034,0.555
5.570005,0.558
5.571023,0.556
5.571991,0.556
5.573042,0.557
5.574008,0.556
5.574982,0.558
5.576019,0.558
5.576991,0.556
5.578043,0.558
5.579024,0.558
5.579995,0.556
5.581013,0.558
5.581972,0.558
5.583017,0.558
5.583990,0.558
5.584987,0.557
5.585992,0.558
5.586990,0.558
5.588016,0.557
5.588980,0.556
5.590055,0.557
5.590997,0.557
5.591983,0.558
5.593011,0.557
5.593976,0.558
5.595027,0.558
5.596032,0.556
5.597041,0.558
5.598012,0.558
5.598999,0.556
5.600006,0.558
5.601007,0.559
5.601995,0.556
5.603032,0.559
5.603999,0.556
5.604978,0.558
5.606019,0.557
5.607017,0.558
5.608024,0.556
5.609003,0.556
5.609970,0.555
5.611073,0.557
5.612105,0.558
5.613023,0.557
5.613997,0.556
5.614972,0.558
5.616048,0.557
5.617019,0.558
5.617994,0.557
5.618997,0.558
5.620067,0.556
5.621044,0.556
5.622038,0.558
5.622981,0.555
5.623983,0.557
5.625061,0.557
5.626006,0.558
5.626978,0.556
5.627988,0.555
5.629103,0.558
5.630034,0.557
5.630994,0.556
5.632004,0.558
5.633049,0.558
5.633997,0.557
5.635022,0.556
5.635980,0.558
5.637071,0.556
5.637978,0.557
5.639073,0.559
5.640011,0.557
5.641094,0.558
5.642034,0.556
5.642973,0.558
5.643975,0.557
5.644987,0.555
5.645979,0.557
5.647008,0.557
5.647971,0.558
5.649008,0.558
5.649975,0.557
5.651024,0.556
5.652063,0.557
5.653018,0.558
5.653970,0.558
5.655033,0.554
5.656018,0.556
5.657022,0.558
5.658011,0.558
5.658979,0.557
5.660010,0.558
5.661060,0.556
5.661994,0.558
5.662985,0.556
5.664035,0.558
5.664986,0.556
5.666046,0.555
5.666996,0.557
5.668039,0.555
5.669018,0.557
5.669979,0.557
5.671020,0.556
5.671985,0.555
5.673021,0.559
5.674001,0.558
5.675028,0.556
5.676019,0.555
5.677000,0.558
5.678029,0.557
5.679009,0.558
5.680012,0.556
5.680989,0.554
5.682037,0.557
5.683000,0.558
5.683992,0.557
5.685047,0.558
5.686027,0.556
5.686977,0.557
5.688029,0.559
5.689014,0.558
5.690045,0.555
5.691007,0.558
5.691983,0.558
5.693025,0.557
5.693998,0.557
5.694977,0.559
5.696040,0.558
5.697041,0.557
5.698012,0.556
5.699002,0.557
5.700029,0.555
5.701011,0.558
5.702023,0.558
5.702972,0.558
5.704035,0.557
5.705017,0.558
5.705989,0.558
5.706970,0.557
5.707989,0.559
5.709034,0.558
5.709972,0.555
5.710984,0.558
5.712039,0.558
5.713033,0.558
5.713976,0.557
5.715035,0.558
5.715998,0.556
5.717004,0.556
5.717985,0.557
5.719011,0.557
5.720060,0.558
5.721016,0.558
5.722029,0.557
5.722972,0.559
5.724022,0.558
5.725014,0.558
5.725982,0.558
5.726992,0.558
5.727974,0.555
5.729019,0.558
5.729989,0.556
5.731007,0.556
5.731975,0.558
5.732993,0.558
5.734039,0.556
5.735011,0.558
5.736050,0.559
5.737015,0.557
5.738029,0.554
5.738975,0.556
5.740043,0.558
5.741066,0.557
5.741998,0.558
5.743002,0.557
5.744035,0.557
5.744977,0.558
5.745975,0.558
5.746997,0.558
5.748044,0.557
5.748990,0.557
5.750029,0.559
5.751011,0.557
5.752015,0.556
5.753042,0.557
5.754034,0.557
5.754975,0.557
5.756044,0.557
5.757023,0.556
5.757973,0.555
5.758979,0.557
5.760021,0.556
5.760977,0.558
5.761993,0.558
5.763035,0.557
5.763985,0.557
5.765055,0.556
5.766010,0.556
5.766974,0.558
5.767990,0.556
5.769031,0.558
5.769981,0.556
5.770987,0.558
5.771976,0.557
5.773003,0.557
5.773995,0.558
5.774999,0.556
5.776044,0.558
5.777008,0.557
5.778013,0.557
5.779050,0.557
5.779980,0.558
5.780988,0.557
5.782016,0.558
5.782981,0.556
5.783985,0.556
5.785043,0.558
5.785972,0.558
5.787013,0.558
5.788059,0.558
5.788997,0.558
5.790011,0.558
5.791066,0.556
5.792002,0.557
5.793040,0.558
5.793975,0.558
5.795011,0.557
5.796002,0.558
5.797028,0.557
5.798000,0.556
5.799002,0.558
5.799994,0.557
5.801065,0.555
5.801998,0.556
5.802977,0.558
5.804016,0.557
5.804995,0.557
5.806062,0.557
5.806995,0.557
5.807970,0.558
5.809024,0.559
5.810063,0.556
5.811027,0.557
5.811978,0.557
5.813020,0.557
5.813991,0.558
5.814988,0.559
5.816011,0.556
5.816981,0.556
5.818012,0.558
5.819061,0.556
5.819996,0.558
5.820971,0.557
5.822020,0.557
5.822973,0.557
5.824032,0.557
5.824990,0.558
5.825973,0.557
5.827022,0.558
5.828028,0.556
5.829017,0.558
5.829997,0.558
5.831026,0.558
5.832007,0.558
5.833009,0.556
5.833987,0.555
5.835041,0.558
5.836025,0.558
5.837016,0.556
5.838048,0.556
5.839005,0.558
5.839970,0.556
5.840990,0.558
5.842046,0.558
5.842983,0.558
5.843996,0.558
5.844997,0.558
5.846051,0.558
5.847002,0.559
5.848003,0.557
5.849021,0.557
5.849980,0.557
5.851007,0.558
5.851990,0.558
5.852984,0.557
5.853991,0.558
5.855048,0.556
5.856017,0.558
5.856980,0.558
5.858030,0.557
5.858989,0.559
5.860040,0.558
5.861004,0.560
5.862040,0.558
5.863020,0.558
5.864023,0.562
5.865004,0.569
5.866021,0.566
5.866974,0.562
5.868036,0.560
5.869037,0.559
5.870004,0.559
5.870984,0.556
5.872011,0.558
5.872971,0.558
5.874031,0.555
5.875003,0.557
5.875994,0.556
5.877035,0.556
5.878024,0.558
5.879025,0.557
5.879996,0.557
5.880985,0.557
5.882016,0.559
5.883005,0.556
5.884017,0.558
5.884989,0.558
5.885976,0.556
5.887015,0.558
5.888019,0.557
5.889048,0.558
5.890018,0.557
5.890981,0.559
5.892025,0.559
5.892996,0.558
5.894015,0.558
5.895019,0.560
5.895986,0.558
5.897039,0.559
5.898009,0.558
5.899027,0.559
5.899986,0.558
5.901017,0.558
5.902014,0.559
5.903008,0.558
5.904006,0.560
5.904992,0.561
5.905971,0.560
5.907003,0.560
5.907999,0.561
5.909043,0.560
5.910002,0.560
5.911030,0.561
5.911995,0.559
5.912975,0.561
5.913987,0.562
5.915042,0.561
5.916041,0.560
5.917007,0.559
5.917987,0.562
5.918988,0.562
5.920039,0.558
5.921013,0.561
5.922026,0.561
5.922973,0.562
5.924029,0.561
5.924985,0.560
5.926000,0.559
5.926997,0.559
5.928016,0.561
5.929068,0.559
5.930006,0.559
5.930972,0.560
5.932028,0.559
5.932974,0.560
5.933987,0.560
5.935034,0.560
5.935971,0.558
5.937000,0.558
5.937996,0.558
5.939057,0.561
5.939987,0.560
5.941031,0.558
5.942061,0.558
5.942989,0.558
5.944043,0.559
5.945025,0.558
5.945986,0.560
5.946975,0.558
5.947994,0.560
5.949039,0.558
5.949986,0.558
5.951024,0.559
5.952004,0.558
5.952981,0.558
5.954028,0.556
5.955031,0.558
5.955984,0.557
5.956992,0.558
5.958041,0.558
5.959047,0.557
5.960038,0.558
5.960991,0.558
5.961999,0.558
5.962978,0.559
5.964006,0.558
5.965058,0.557
5.965996,0.558
5.967025,0.558
5.968026,0.558
5.968978,0.558
5.970017,0.557
5.970983,0.558
5.971987,0.558
5.973014,0.559
5.973980,0.559
5.975045,0.558
5.975983,0.557
5.976980,0.559
5.978005,0.559
5.979011,0.558
5.979984,0.558
5.981009,0.558
5.981992,0.558
5.983026,0.559
5.983976,0.558
5.985044,0.558
5.985970,0.558
5.987038,0.559
5.988019,0.558
5.988973,0.558
5.990037,0.558
5.990975,0.558
5.991988,0.557
5.993041,0.556
5.993988,0.558
5.995006,0.558
5.996058,0.557
5.997068,0.557
5.997994,0.558
5.999001,0.558
6.000056,0.556
6.000987,0.558
6.002032,0.558
6.003055,0.558
6.003987,0.558
6.004994,0.558
6.006027,0.558
6.006988,0.558
6.008029,0.558
6.008978,0.558
6.009991,0.558
6.011040,0.558
6.012025,0.556
6.013014,0.560
6.013975,0.558
6.014980,0.557
6.016022,0.557
6.016988,0.558
6.018003,0.559
6.019000,0.558
6.020019,0.558
6.021070,0.558
6.022007,0.558
6.023025,0.557
6.023978,0.556
6.025034,0.557
6.025984,0.558
6.027002,0.557
6.028042,0.557
6.028970,0.558
6.030034,0.555
6.030991,0.558
6.032054,0.558
6.032979,0.555
6.034039,0.557
6.035010,0.556
6.036038,0.558
6.037068,0.558
6.037994,0.557
6.039036,0.556
6.040007,0.558
6.041042,0.556
6.042021,0.556
6.043005,0.556
6.043991,0.556
6.045024,0.557
6.045986,0.558
6.047042,0.558
6.048017,0.556
6.049050,0.557
6.049987,0.558
6.051043,0.557
6.051977,0.556
6.052982,0.558
6.054098,0.556
6.055033,0.556
6.056038,0.558
6.057013,0.558
6.058007,0.557
6.059061,0.555
6.060036,0.556
6.061028,0.555
6.061973,0.556
6.062974,0.558
6.064006,0.556
6.065008,0.556
6.065982,0.557
6.066978,0.557
6.067984,0.557
6.069075,0.558
6.070009,0.558
6.071021,0.557
6.072037,0.557
6.073009,0.556
6.074028,0.557
6.074971,0.558
6.076012,0.556
6.076978,0.557
6.078050,0.556
6.078988,0.557
6.080001,0.559
6.080986,0.556
6.082000,0.558
6.083038,0.557
6.084028,0.557
6.085006,0.557
6.086013,0.557
6.086987,0.558
6.088007,0.558
6.088997,0.557
6.090046,0.558
6.091018,0.558
6.092008,0.558
6.093026,0.558
6.093970,0.559
6.095019,0.558
6.095996,0.559
6.097042,0.556
6.098067,0.558
6.098996,0.558
6.099994,0.557
6.100977,0.558
6.102001,0.558
6.103036,0.559
6.103992,0.558
6.104998,0.557
6.105971,0.557
6.107034,0.557
6.108000,0.558
6.109011,0.558
6.110040,0.557
6.111043,0.558
6.112068,0.558
6.112995,0.556
6.114006,0.559
6.114970,0.558
6.116032,0.558
6.117036,0.558
6.118007,0.558
6.118979,0.558
6.120006,0.558
6.121018,0.557
6.121993,0.559
6.123035,0.556
6.123999,0.558
6.125029,0.559
6.125992,0.558
6.127028,0.558
6.128000,0.558
6.128985,0.558
6.129983,0.558
6.130995,0.556
6.132030,0.558
6.133002,0.557
6.134051,0.558
6.134985,0.556
6.136044,0.558
6.137009,0.558
6.138050,0.558
6.139013,0.557
6.140042,0.558
6.141026,0.558
6.141994,0.558
6.143008,0.558
6.144001,0.558
6.144973,0.558
6.146004,0.557
6.146984,0.557
6.147990,0.558
6.149031,0.558
6.150023,0.560
6.150994,0.558
6.152001,0.558
6.152997,0.558
6.153977,0.558
6.155006,0.558
6.155971,0.557
6.157047,0.557
6.157996,0.558
6.158975,0.559
6.160005,0.558
6.161047,0.559
6.162035,0.558
6.162976,0.558
6.164030,0.555
6.165010,0.559
6.165976,0.557
6.167024,0.558
6.168046,0.558
6.169026,0.558
6.169986,0.558
6.170971,0.556
6.171989,0.558
6.172986,0.558
6.174045,0.558
6.175004,0.559
6.175977,0.557
6.177026,0.558
6.178026,0.558
6.179022,0.558
6.179987,0.558
6.181024,0.557
6.182013,0.558
6.183031,0.559
6.183975,0.558
6.185022,0.558
6.185989,0.558
6.187043,0.557
6.187992,0.558
6.189004,0.558
6.190051,0.557
6.190995,0.557
6.192024,0.558
6.193019,0.557
6.193980,0.557
6.195010,0.558
6.195976,0.558
6.196979,0.558
6.198011,0.558
6.199018,0.558
6.199974,0.558
6.201032,0.559
6.202024,0.559
6.202978,0.557
6.203985,0.558
6.205035,0.557
6.205985,0.559
6.206976,0.559
6.208036,0.558
6.209041,0.555
6.210014,0.557
6.210976,0.558
6.212052,0.558
6.212998,0.558
6.214011,0.558
6.215058,0.558
6.216012,0.557
6.217024,0.557
6.217978,0.557
6.219027,0.559
6.219977,0.558
6.220989,0.555
6.221987,0.558
6.223016,0.558
6.224011,0.558
6.225000,0.558
6.226008,0.558
6.226980,0.558
6.228001,0.556
6.229046,0.556
6.230012,0.558
6.230992,0.555
6.231974,0.558
6.232977,0.557
6.234005,0.555
6.234971,0.558
6.235983,0.558
6.237020,0.558
6.238021,0.558
6.239051,0.558
6.239981,0.558
6.241025,0.558
6.242010,0.557
6.243064,0.557
6.244002,0.558
6.245032,0.555
6.246016,0.557
6.247019,0.558
6.247994,0.559
6.249047,0.557
6.249973,0.558
6.251022,0.558
6.251971,0.557
6.252988,0.558
6.254043,0.558
6.254989,0.558
6.256020,0.557
6.256985,0.558
6.257992,0.556
6.259021,0.556
6.260027,0.557
6.261058,0.557
6.262018,0.559
6.262990,0.558
6.264009,0.557
6.265054,0.558
6.265999,0.560
6.266991,0.558
6.267987,0.558
6.269005,0.557
6.270067,0.559
6.271005,0.556
6.271985,0.556
6.272979,0.558
6.274024,0.558
6.274981,0.558
6.276012,0.558
6.276976,0.558
6.278027,0.556
6.278997,0.558
6.279980,0.556
6.281024,0.557
6.282006,0.556
6.282977,0.558
6.283975,0.558
6.285041,0.558
6.286001,0.557
6.287043,0.556
6.288035,0.559
6.289069,0.557
6.290024,0.558
6.290990,0.556
6.292037,0.558
6.293029,0.558
6.294048,0.558
6.295008,0.558
6.295991,0.558
6.297041,0.557
6.298023,0.556
6.298978,0.557
6.300040,0.558
6.301042,0.557
6.302030,0.558
6.303028,0.558
6.304067,0.558
6.305022,0.558
6.305994,0.560
6.307035,0.558
6.308014,0.557
6.309054,0.558
6.310056,0.557
6.311005,0.558
6.312000,0.558
6.313029,0.557
6.313994,0.558
6.315043,0.558
6.315986,0.558
6.316991,0.558
6.318023,0.556
6.318987,0.558
6.320043,0.557
6.320982,0.558
6.321976,0.559
6.323025,0.561
6.323971,0.559
6.325028,0.558
6.325980,0.558
6.327022,0.558
6.328004,0.559
6.329008,0.557
6.329989,0.558
6.330970,0.558
6.332037,0.558
6.333015,0.558
6.334021,0.558
6.335008,0.558
6.335972,0.558
6.337001,0.557
6.338071,0.558
6.339003,0.556
6.339992,0.557
6.341028,0.556
6.342008,0.557
6.343058,0.560
6.343992,0.558
6.345036,0.558
6.346024,0.558
6.346989,0.560
6.348051,0.557
6.348978,0.558
6.350021,0.560
6.350993,0.557
6.352063,0.558
6.352978,0.558
6.354006,0.558
6.354971,0.558
6.356013,0.557
6.357042,0.558
6.358006,0.558
6.359044,0.558
6.360033,0.558
6.361004,0.557
6.362002,0.558
6.362996,0.557
6.364034,0.556
6.364998,0.558
6.365993,0.557
6.367007,0.558
6.367987,0.559
6.369017,0.558
6.369982,0.557
6.371046,0.558
6.371996,0.558
6.372990,0.558
6.373980,0.558
6.375007,0.559
6.375987,0.558
6.376983,0.560
6.378020,0.558
6.378986,0.558
6.379991,0.557
6.381020,0.558
6.382017,0.558
6.383064,0.558
6.384002,0.557
6.385046,0.558
6.385972,0.558
6.387005,0.558
6.387972,0.558
6.388976,0.558
6.389992,0.558
6.391033,0.558
6.391990,0.558
6.393011,0.558
6.393984,0.558
6.395009,0.558
6.395992,0.558
6.397019,0.560
6.398043,0.556
6.399039,0.557
6.399995,0.558
6.401033,0.559
6.402027,0.558
6.403003,0.558
6.404067,0.559
6.405005,0.557
6.406018,0.557
6.407008,0.557
6.408056,0.559
6.408986,0.557
6.410031,0.558
6.411009,0.558
6.412023,0.558
6.413019,0.556
6.413989,0.558
6.414995,0.559
6.416037,0.558
6.416986,0.558
6.417998,0.557
6.418992,0.558
6.420020,0.558
6.421071,0.558
6.422013,0.557
6.422976,0.558
6.424023,0.558
6.425070,0.559
6.426045,0.557
6.427017,0.557
6.427973,0.558
6.428981,0.558
6.430023,0.558
6.430971,0.558
6.431994,0.558
6.433012,0.557
6.434043,0.558
6.435008,0.559
6.436013,0.557
6.437039,0.556
6.438035,0.557
6.439000,0.558
6.440074,0.559
6.441026,0.559
6.441993,0.557
6.442979,0.557
6.444007,0.558
6.444988,0.558
6.446017,0.558
6.446986,0.559
6.447971,0.559
6.449072,0.559
6.450036,0.558
6.450994,0.560
6.452045,0.558
6.453030,0.558
6.453992,0.558
6.454981,0.558
6.456018,0.558
6.456991,0.558
6.458032,0.559
6.459063,0.557
6.460018,0.558
6.461045,0.559
6.462037,0.557
6.463028,0.557
6.464025,0.558
6.465004,0.558
6.466034,0.558
6.466998,0.558
6.468050,0.559
6.469003,0.558
6.470004,0.558
6.471041,0.558
6.472105,0.558
6.473036,0.558
6.474027,0.558
6.475000,0.558
6.475998,0.557
6.477068,0.558
6.478043,0.558
6.479038,0.558
6.479981,0.558
6.480990,0.558
6.481975,0.558
6.483055,0.558
6.484046,0.558
6.485050,0.559
6.486047,0.559
6.487008,0.558
6.488068,0.557
6.489007,0.558
6.490063,0.558
6.491025,0.558
6.492025,0.558
6.493034,0.558
6.493998,0.558
6.495043,0.558
6.495981,0.558
6.496976,0.559
6.498045,0.557
6.499007,0.559
6.500017,0.557
6.500977,0.556
6.502019,0.557
6.502976,0.558
6.503986,0.557
6.505009,0.557
6.506018,0.559
6.507056,0.558
6.507991,0.558
6.509038,0.557
6.510063,0.558
6.511014,0.559
6.511995,0.558
6.513030,0.557
6.514014,0.554
6.515068,0.558
6.515997,0.557
6.517050,0.559
6.517976,0.558
6.519013,0.556
6.519984,0.558
6.521000,0.559
6.522037,0.558
6.523003,0.556
6.524016,0.558
6.525010,0.558
6.525976,0.558
6.526980,0.558
6.528040,0.558
6.529014,0.557
6.529979,0.558
6.530993,0.558
6.532034,0.557
6.532983,0.558
6.533990,0.558
6.535002,0.558
6.536029,0.560
6.537008,0.558
6.538021,0.558
6.538972,0.558
6.540035,0.558
6.541058,0.557
6.541998,0.558
6.543002,0.558
6.544027,0.557
6.544977,0.557
6.546033,0.558
6.546982,0.558
6.547998,0.559
6.548993,0.558
6.550023,0.558
6.551005,0.558
6.552009,0.558
6.553036,0.558
6.554009,0.558
6.555062,0.558
6.556006,0.559
6.556976,0.556
6.557995,0.557
6.559023,0.558
6.559998,0.558
6.561010,0.558
6.562043,0.558
6.563009,0.558
6.564013,0.559
6.565017,0.558
6.566012,0.558
6.566975,0.558
6.567982,0.559
6.569025,0.557
6.569976,0.559
6.570981,0.557
6.571981,0.558
6.573006,0.558
6.574052,0.556
6.574990,0.559
6.576024,0.558
6.577006,0.558
6.578055,0.558
6.578993,0.558
6.579993,0.557
6.581016,0.558
6.582062,0.558
6.583000,0.558
6.584022,0.558
6.584975,0.558
6.586037,0.558
6.587003,0.557
6.588050,0.557
6.588994,0.557
6.590009,0.556
6.591063,0.557
6.592011,0.558
6.593023,0.559
6.593971,0.559
6.595025,0.558
6.595990,0.558
6.597043,0.556
6.597987,0.556
6.599014,0.558
6.600021,0.558
6.601024,0.556
6.602010,0.557
6.603011,0.557
6.604038,0.556
6.605011,0.558
6.605991,0.556
6.607033,0.556
6.608004,0.557
6.609048,0.558
6.610032,0.557
6.610983,0.555
6.612026,0.558
6.612998,0.557
6.613996,0.559
6.614983,0.558
6.616011,0.558
6.617056,0.557
6.617994,0.558
6.619006,0.558
6.619980,0.556
6.621000,0.558
6.621981,0.558
6.623035,0.557
6.624066,0.559
6.624994,0.558
6.625998,0.557
6.627029,0.556
6.628045,0.556
6.629016,0.556
6.629980,0.556
6.631043,0.557
6.631981,0.558
6.633001,0.558
6.633993,0.557
6.634996,0.558
6.635977,0.554
6.637021,0.558
6.637999,0.558
6.639014,0.557
6.639997,0.557
6.641015,0.555
6.642061,0.556
6.643006,0.556
6.644019,0.556
6.644999,0.557
6.646021,0.557
6.647041,0.556
6.648013,0.557
6.649031,0.557
6.649977,0.556
6.651026,0.556
6.652005,0.556
6.653000,0.558
6.654025,0.557
6.655037,0.558
6.656032,0.557
6.656983,0.557
6.657999,0.555
6.658979,0.557
6.660018,0.558
6.661000,0.558
6.662004,0.557
6.663031,0.558
6.664027,0.558
6.664990,0.558
6.666011,0.558
6.667030,0.558
6.667996,0.557
6.669037,0.557
6.670004,0.557
6.670981,0.555
6.671994,0.558
6.673024,0.560
6.673994,0.558
6.675011,0.558
6.675999,0.558
6.676994,0.558
6.678014,0.559
6.678971,0.557
6.680003,0.557
6.681049,0.557
6.681980,0.557
6.683029,0.556
6.684009,0.558
6.685011,0.558
6.685999,0.558
6.686971,0.558
6.687998,0.558
6.688996,0.558
6.690026,0.558
6.690991,0.557
6.692033,0.558
6.693062,0.558
6.694026,0.558
6.694985,0.558
6.695982,0.558
6.696975,0.557
6.697973,0.558
6.699031,0.559
6.699993,0.558
6.701044,0.558
6.702019,0.561
6.702991,0.560
6.704054,0.558
6.704985,0.558
6.705972,0.560
6.707036,0.559
6.707995,0.559
6.709055,0.557
6.710021,0.558
6.710985,0.560
6.712027,0.558
6.712984,0.558
6.713999,0.558
6.714971,0.559
6.716005,0.558
6.717055,0.558
6.718007,0.558
6.719027,0.559
6.720009,0.559
6.721022,0.558
6.721976,0.558
6.723036,0.558
6.724067,0.559
6.725035,0.558
6.725970,0.560
6.726993,0.558
6.728001,0.558
6.728973,0.558
6.729994,0.558
6.730972,0.559
6.731973,0.558
6.732993,0.559
6.734035,0.558
6.734983,0.558
6.736036,0.558
6.736998,0.558
6.738020,0.558
6.739067,0.559
6.740024,0.559
6.740972,0.557
6.741980,0.558
6.743029,0.558
6.743988,0.558
6.744994,0.558
6.745974,0.558
6.747024,0.559
6.748007,0.556
6.749055,0.558
6.750010,0.558
6.750988,0.559
6.752007,0.559
6.753052,0.558
6.754007,0.558
6.754988,0.559
6.756042,0.558
6.756981,0.559
6.758009,0.557
6.758975,0.558
6.759982,0.558
6.761019,0.558
6.762026,0.558
6.762985,0.559
6.763998,0.558
6.764970,0.558
6.765997,0.557
6.767057,0.556
6.768004,0.557
6.768979,0.555
6.770028,0.557
6.771031,0.558
6.771979,0.558
6.773040,0.558
6.773974,0.558
6.775009,0.557
6.775979,0.558
6.777011,0.558
6.778045,0.558
6.779010,0.558
6.780025,0.558
6.780980,0.558
6.782043,0.558
6.783066,0.558
6.784028,0.557
6.785000,0.557
6.785972,0.558
6.787041,0.556
6.787980,0.557
6.789009,0.559
6.789977,0.557
6.791040,0.558
6.791978,0.558
6.793035,0.558
6.793991,0.558
6.794997,0.558
6.795970,0.557
6.797002,0.560
6.797993,0.558
6.798998,0.558
6.800029,0.557
6.801009,0.556
6.801973,0.556
6.802979,0.558
6.804032,0.557
6.805000,0.558
6.806009,0.558
6.807000,0.558
6.808007,0.555
6.808979,0.558
6.810007,0.558
6.811000,0.558
6.812004,0.559
6.812985,0.558
6.814030,0.558
6.815054,0.557
6.815992,0.558
6.816996,0.558
6.818026,0.558
6.819032,0.557
6.820023,0.558
6.820978,0.558
6.822039,0.557
6.822983,0.557
6.824014,0.558
6.824979,0.558
6.825991,0.559
6.826972,0.558
6.827977,0.557
6.829009,0.557
6.830016,0.556
6.830989,0.559
6.832014,0.558
6.833059,0.557
6.834006,0.558
6.834990,0.558
6.835986,0.557
6.837020,0.558
6.837979,0.558
6.839006,0.557
6.839971,0.558
6.841037,0.558
6.842013,0.557
6.842970,0.557
6.844001,0.556
6.844971,0.558
6.846028,0.556
6.847006,0.558
6.848022,0.558
6.849012,0.558
6.850030,0.558
6.850975,0.558
6.852016,0.556
6.852973,0.558
6.853989,0.558
6.855036,0.558
6.855986,0.558
6.857064,0.558
6.858002,0.558
6.859029,0.558
6.860009,0.557
6.861022,0.558
6.861973,0.558
6.863034,0.557
6.864012,0.558
6.865027,0.558
6.866021,0.557
6.866985,0.559
6.868031,0.558
6.869035,0.558
6.869982,0.558
6.870979,0.558
6.872011,0.558
6.873037,0.557
6.874003,0.558
6.875007,0.558
6.876035,0.556
6.877039,0.558
6.878009,0.558
6.878970,0.558
6.880011,0.556
6.881025,0.555
6.882071,0.558
6.883017,0.557
6.883994,0.557
6.885038,0.557
6.886030,0.557
6.886972,0.557
6.888017,0.557
6.888986,0.558
6.890006,0.558
6.890975,0.555
6.891994,0.558
6.893043,0.556
6.893996,0.556
6.895016,0.558
6.896074,0.558
6.897025,0.555
6.897975,0.558
6.898988,0.556
6.900029,0.557
6.900997,0.556
6.902008,0.555
6.903003,0.557
6.904053,0.557
6.905064,0.556
6.906028,0.556
6.906983,0.556
6.908030,0.557
6.909018,0.556
6.910028,0.555
6.910992,0.558
6.912038,0.557
6.913013,0.555
6.914007,0.557
6.914994,0.558
6.915986,0.558
6.916989,0.557
6.917985,0.557
6.919038,0.557
6.920007,0.558
6.921010,0.557
6.922061,0.556
6.923000,0.556
6.924032,0.558
6.925004,0.555
6.925992,0.556
6.927056,0.556
6.928001,0.558
6.928990,0.555
6.929989,0.557
6.931014,0.558
6.931998,0.557
6.933001,0.557
6.934029,0.554
6.934995,0.557
6.936043,0.556
6.936999,0.556
6.937985,0.553
6.939008,0.555
6.940006,0.556
6.941012,0.556
6.941985,0.553
6.943038,0.557
6.944063,0.558
6.945023,0.554
6.945996,0.555
6.947013,0.556
6.948060,0.554
6.949005,0.555
6.949987,0.556
6.951034,0.556
6.951992,0.554
6.953026,0.554
6.953993,0.557
6.955004,0.555
6.956041,0.557
6.957006,0.554
6.958011,0.557
6.959039,0.554
6.959979,0.555
6.960987,0.555
6.962023,0.554
6.962989,0.556
6.963993,0.556
6.965019,0.554
6.966011,0.555
6.967054,0.558
6.968037,0.554
6.968988,0.556
6.970057,0.554
6.971026,0.554
6.972024,0.556
6.973011,0.554
6.974004,0.556
6.975024,0.554
6.975997,0.554
6.977014,0.553
6.978061,0.554
6.979006,0.553
6.979977,0.553
6.981045,0.555
6.981997,0.554
6.983009,0.555
6.984055,0.555
6.985001,0.556
6.985977,0.557
6.987022,0.554
6.988046,0.554
6.989007,0.553
6.989987,0.555
6.991030,0.555
6.991986,0.555
6.993029,0.554
6.993979,0.554
6.994985,0.553
6.995977,0.555
6.997001,0.555
6.998055,0.553
6.999007,0.554
6.999981,0.554
7.001043,0.553
7.001982,0.554
7.002997,0.554
7.004006,0.553
7.005018,0.553
7.006046,0.555
7.007038,0.554
7.007973,0.554
7.009014,0.554
7.009997,0.555
7.010999,0.553
7.011979,0.554
7.012980,0.554
7.014023,0.553
7.014985,0.554
7.016024,0.553
7.017019,0.554
7.017971,0.552
7.019012,0.553
7.019982,0.555
7.021028,0.553
7.021992,0.553
7.023031,0.553
7.023997,0.554
7.024987,0.552
7.026023,0.554
7.026978,0.552
7.028015,0.553
7.028989,0.553
7.029974,0.552
7.030987,0.554
7.031970,0.554
7.033013,0.555
7.033992,0.555
7.034982,0.554
7.036006,0.553
7.037067,0.554
7.037993,0.553
7.039039,0.553
7.039970,0.553
7.040992,0.554
7.041972,0.556
7.043001,0.555
7.044044,0.554
7.045016,0.553
7.046022,0.554
7.047036,0.554
7.047998,0.555
7.049028,0.556
7.049991,0.554
7.051035,0.553
7.052001,0.558
7.052981,0.556
7.054043,0.554
7.054999,0.554
7.056028,0.553
7.056992,0.554
7.058033,0.553
7.058990,0.555
7.059973,0.554
7.060978,0.555
7.062021,0.556
7.062984,0.555
7.064015,0.553
7.064978,0.554
7.066015,0.554
7.066980,0.555
7.068037,0.556
7.068987,0.554
7.070004,0.554
7.070998,0.556
7.072026,0.554
7.073008,0.554
7.074017,0.554
7.075046,0.554
7.076044,0.555
7.076977,0.553
7.078014,0.554
7.078980,0.554
7.079990,0.554
7.081034,0.554
7.082000,0.554
7.083064,0.556
7.084002,0.553
7.085047,0.555
7.085972,0.554
7.087000,0.554
7.087992,0.556
7.089018,0.553
7.089989,0.554
7.090995,0.555
7.092023,0.554
7.092988,0.552
7.093993,0.554
7.095028,0.556
7.096002,0.555
7.097006,0.554
7.097988,0.555
7.099032,0.554
7.100057,0.555
7.101030,0.555
7.102009,0.554
7.103030,0.555
7.103974,0.556
7.105035,0.556
7.105983,0.553
7.106975,0.554
7.108022,0.554
7.109028,0.554
